Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.3,1.91,3.59,-4.26,204.84,121.87,115.88,108.44
7-12 game split,11.5,1.93,3.76,-4.11,198.28,107.56,121.12,105.76
13-18 game split,6.99,1.89,3.16,-4.54,198.85,107.01,102.05,102.05
19-23 game split,10.57,1.86,3.47,-4.21,201.27,109.38,123.73,113.37
