Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.29,1.86,3.11,-3.19,210.8,121.89,129.12,129.12
7-12 game split,8.41,2.09,3.6,-4.18,207.76,121.1,114.95,114.95
13-15 game split,13.41,2.01,3.59,-3.67,208.36,139.97,111.77,100.83
