Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,14.22,2.32,5.13,-5.63,203.42,121.61,116.64,102.08
7-12 game split,14.37,2.16,5.33,-6.0,202.2,122.26,126.41,115.84
13-18 game split,17.64,2.19,5.32,-6.54,204.31,120.42,117.17,105.02
19-23 game split,14.82,2.28,4.93,-6.28,201.32,116.78,111.91,104.36
