Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.81,1.77,3.72,-4.11,178.63,132.29,116.07,112.23
7-12 game split,12.41,1.85,3.81,-4.03,180.25,134.69,116.32,108.71
13-18 game split,10.92,1.94,3.82,-4.49,179.89,132.72,121.7,109.88
19-19 game split,16.14,1.45,2.92,-4.44,,127.12,123.66,119.86
