Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.16,1.86,4.23,-5.04,175.14,123.98,117.67,115.52
7-12 game split,13.13,1.95,4.58,-5.44,177.72,125.5,116.5,114.71
13-18 game split,10.28,2.29,3.75,-5.59,171.42,123.2,98.35,98.35
19-19 game split,11.99,2.41,5.31,-5.2,,146.28,105.77,105.77
