Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,,,,,155.64,117.02,117.67,112.93
7-12 game split,,,,,154.35,109.8,118.67,111.09
13-18 game split,,,,,159.55,109.45,114.6,114.6
