Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.43,1.9,3.73,-3.85,201.85,124.68,119.97,117.38
7-12 game split,12.06,2.17,3.86,-4.11,199.38,123.31,105.95,99.47
13-18 game split,8.46,1.93,3.29,-3.79,208.81,128.07,123.9,114.55
19-24 game split,13.01,1.78,3.3,-3.99,207.57,130.39,119.73,111.25
25-30 game split,13.69,1.94,3.38,-3.74,206.43,119.09,119.6,115.59
