Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.53,1.65,3.84,-4.07,198.33,126.19,121.94,104.45
7-12 game split,10.51,1.73,3.81,-4.44,192.91,117.68,115.51,108.16
13-18 game split,7.86,1.61,3.33,-4.04,193.35,127.53,117.48,97.88
