Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.21,2.31,17.35,-11.63,147.8,119.66,117.66,117.66
7-12 game split,9.27,2.22,20.59,-16.58,147.71,124.21,125.37,123.28
13-18 game split,8.38,2.44,18.07,-16.16,148.55,119.89,118.38,117.26
19-24 game split,10.44,2.33,20.16,-17.79,154.05,126.51,118.43,118.43
25-30 game split,10.04,2.12,21.43,-17.16,156.43,126.84,118.21,115.11
