Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.67,1.79,3.15,-4.12,187.01,122.88,122.16,113.68
7-12 game split,9.88,1.73,3.03,-3.46,192.47,116.2,121.47,110.57
13-18 game split,11.27,1.67,2.81,-3.52,189.74,124.25,119.52,100.05
19-20 game split,10.22,2.23,3.23,-3.87,193.98,135.17,119.61,99.65
