Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,,,,,165.07,112.03,100.0,100.0
7-12 game split,,,,,169.59,116.15,108.48,105.51
13-18 game split,,,,,168.97,108.89,108.81,108.35
19-24 game split,,,,,167.12,115.73,105.17,102.03
25-30 game split,,,,,168.8,113.66,108.23,108.23
31-36 game split,,,,,168.94,113.6,111.45,106.74
37-42 game split,,,,,162.98,119.73,85.62,85.62
