Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.88,2.11,3.04,-3.78,204.24,140.32,127.26,106.48
7-12 game split,7.75,1.91,2.38,-3.57,205.88,109.79,116.77,111.13
13-18 game split,10.38,1.86,3.24,-3.97,208.62,135.13,122.37,118.33
