Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-15 game split,10.22,1.98,3.16,-3.6,194.44,122.26,109.63,104.51
5-19 game split,9.93,2.03,3.37,-3.8,191.0,126.17,107.49,98.62
2-18 game split,10.37,2.09,3.39,-3.82,190.87,122.66,107.16,99.26
9-9 game split,12.1,1.83,3.23,-2.97,190.94,116.32,,183.66
