Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.15,1.69,3.15,-3.91,159.21,117.05,115.63,113.51
7-12 game split,10.07,1.75,3.36,-4.14,160.35,121.27,113.87,111.51
13-18 game split,12.88,1.84,3.59,-4.2,152.57,118.21,109.86,107.46
19-24 game split,15.16,1.76,3.41,-4.33,154.11,116.98,112.12,110.49
25-26 game split,16.45,1.63,3.37,-4.3,154.66,120.11,112.45,111.35
