Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.12,1.99,4.39,-5.13,196.24,134.7,115.04,94.87
7-12 game split,18.02,1.97,4.85,-5.59,189.14,123.97,124.9,109.59
13-18 game split,13.73,2.09,4.48,-5.25,191.1,122.57,121.69,108.96
19-24 game split,15.08,2.01,4.69,-5.44,187.93,119.12,111.94,109.12
25-30 game split,12.55,1.88,4.44,-5.14,179.08,115.02,114.14,109.13
31-35 game split,10.1,1.99,4.32,-4.98,173.96,130.39,104.95,98.89
