Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.82,1.76,3.3,-3.78,207.09,127.02,119.54,117.59
7-12 game split,6.47,1.59,2.7,-2.93,209.14,122.65,117.92,117.92
13-18 game split,10.69,2.05,3.23,-3.85,201.93,113.04,110.29,110.29
19-24 game split,10.94,2.22,3.36,-3.97,205.63,121.4,112.91,112.91
25-28 game split,8.79,1.74,2.41,-3.19,211.33,127.77,112.79,112.79
