Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.92,1.81,10.29,-8.11,154.56,119.06,116.62,113.44
7-12 game split,8.94,1.77,9.98,-9.05,149.06,110.21,107.81,107.81
13-18 game split,6.62,1.8,10.51,-8.02,155.28,110.46,114.34,111.57
19-24 game split,9.3,1.74,9.19,-8.25,147.17,117.18,114.56,114.56
25-30 game split,6.6,1.6,9.43,-7.79,138.7,113.55,102.95,102.95
