Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.6,2.16,3.99,-4.86,183.1,99.5,117.12,106.21
7-12 game split,12.64,2.12,3.76,-4.66,191.83,128.46,121.81,111.85
13-18 game split,11.43,2.04,3.36,-4.25,181.15,105.78,118.1,113.28
19-23 game split,8.67,2.45,3.66,-5.02,176.19,125.6,123.84,123.84
