Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.37,2.0,3.34,-3.61,188.03,122.28,121.11,111.43
7-12 game split,13.72,2.16,3.35,-3.76,191.37,119.21,115.8,108.47
13-18 game split,10.12,1.82,2.52,-2.94,192.26,116.42,118.14,114.77
19-24 game split,13.42,1.95,2.79,-3.65,187.14,121.53,120.23,107.17
25-30 game split,13.35,1.85,3.04,-3.92,194.53,119.37,118.65,110.44
