Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
6-26 game split,9.32,2.18,3.51,-5.08,208.31,121.08,115.87,107.96
1-29 game split,9.5,2.1,3.51,-5.09,209.02,121.99,116.93,107.61
3-27 game split,9.67,2.1,3.49,-5.09,209.22,120.83,116.75,107.22
4-24 game split,9.5,2.17,3.62,-5.16,207.19,118.48,117.01,108.75
2-30 game split,9.87,2.08,3.45,-4.96,209.14,122.05,117.63,109.31
