Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.58,2.04,3.28,-3.82,212.32,117.16,112.17,112.17
7-12 game split,12.03,2.01,3.45,-4.41,206.35,121.37,117.52,115.14
13-18 game split,11.05,1.93,3.19,-4.13,203.15,121.6,116.18,116.18
19-24 game split,14.28,1.97,3.32,-4.19,208.32,129.98,115.29,110.91
25-26 game split,11.63,2.21,3.28,-3.77,208.63,116.3,112.49,112.49
