Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
5-29 game split,10.52,2.27,3.67,-4.13,199.01,129.39,117.16,104.48
3-31 game split,10.3,2.27,3.68,-4.18,199.05,127.06,117.21,104.48
2-23 game split,10.89,2.32,3.9,-4.33,199.09,129.77,116.53,106.66
1-26 game split,10.38,2.3,3.8,-4.22,198.66,128.14,117.14,106.54
10-32 game split,10.07,2.26,3.52,-4.06,198.76,125.97,117.41,104.85
18-22 game split,10.93,2.09,3.56,-3.88,203.9,128.77,117.94,110.01
