Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
4-31 game split,10.66,2.08,3.32,-3.92,196.78,124.61,123.53,111.49
1-28 game split,10.59,2.13,3.37,-3.95,197.18,124.08,123.61,110.27
2-29 game split,10.54,2.11,3.3,-3.91,197.18,123.28,124.24,111.65
3-30 game split,10.44,2.1,3.31,-3.91,196.78,124.42,124.24,112.23
5-24 game split,10.54,2.09,3.25,-3.77,196.49,120.14,121.62,108.96
16-16 game split,13.04,1.69,2.94,-3.97,206.19,129.85,128.04,128.04
