Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.78,1.71,3.16,-3.79,188.6,127.61,122.01,116.08
7-12 game split,9.06,2.11,3.13,-3.85,188.74,110.53,109.16,108.58
13-18 game split,7.64,1.55,2.37,-2.95,181.5,141.58,114.73,114.73
19-22 game split,7.43,1.6,2.6,-3.73,185.22,131.64,117.39,117.39
