Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,4.99,1.69,11.22,-8.75,158.76,105.38,110.05,110.05
7-12 game split,4.14,1.59,11.19,-9.01,155.53,95.76,96.98,96.98
13-18 game split,5.91,1.77,14.29,-10.18,157.24,102.6,94.45,92.82
19-24 game split,3.08,1.29,11.05,-5.68,164.12,85.02,75.13,75.13
