Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
2-16 game split,9.58,1.92,3.55,-3.89,173.09,120.93,110.22,97.43
1-15 game split,9.81,1.96,3.55,-3.91,172.25,119.85,109.72,97.78
3-17 game split,9.77,1.96,3.59,-3.92,172.78,120.93,107.23,95.98
