Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.77,2.04,3.38,-3.78,189.22,134.67,122.35,113.45
7-12 game split,6.8,1.84,2.87,-3.26,188.68,130.92,112.8,112.8
13-18 game split,10.06,1.92,3.62,-4.14,196.13,108.85,119.87,115.54
19-24 game split,6.82,2.02,3.04,-3.99,190.3,108.39,113.09,105.11
25-26 game split,10.51,2.18,3.97,-4.48,201.34,135.28,123.01,109.79
