Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,15.66,2.14,4.75,-6.42,212.32,111.15,115.62,101.55
7-12 game split,12.77,2.19,4.49,-5.2,206.29,114.77,106.72,97.17
13-18 game split,16.12,2.02,4.94,-5.8,196.61,133.11,113.24,107.96
19-24 game split,19.56,2.11,5.01,-6.32,203.78,124.0,114.64,109.18
25-27 game split,12.76,1.96,4.42,-5.85,189.8,128.99,109.86,103.6
