Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.15,1.82,4.9,-5.92,172.01,125.7,129.68,124.26
7-12 game split,12.42,1.8,5.02,-5.48,168.56,123.71,121.17,121.17
13-17 game split,10.94,1.79,4.8,-5.74,173.54,119.61,114.07,114.07
