Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
3-18 game split,8.85,1.99,3.08,-3.76,183.61,109.72,100.37,92.92
1-16 game split,8.81,1.93,3.18,-3.92,183.9,112.5,102.48,94.65
5-14 game split,9.3,1.95,3.04,-3.81,185.32,110.78,102.02,93.77
