Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.57,2.25,4.13,-4.73,203.33,125.32,110.86,97.55
7-12 game split,8.7,2.07,3.6,-4.02,201.69,123.28,115.42,93.74
13-17 game split,12.18,2.07,3.27,-3.7,200.36,125.82,108.22,101.05
