Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.36,1.8,15.42,-8.99,147.11,113.23,110.48,107.18
7-12 game split,17.78,1.96,16.05,-11.1,143.79,117.18,98.87,97.52
13-18 game split,15.57,1.97,16.27,-11.28,142.32,109.37,107.67,104.04
19-24 game split,16.21,2.16,20.17,-11.61,143.58,117.52,99.78,97.13
25-30 game split,11.24,1.95,16.3,-11.56,150.91,118.79,100.02,100.02
31-36 game split,16.21,1.69,11.24,-9.18,148.76,116.46,99.39,99.39
