Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,6.72,1.98,3.38,-3.67,182.8,113.34,119.24,114.94
7-12 game split,8.33,1.79,3.1,-3.39,178.63,113.85,125.11,125.11
13-16 game split,5.42,1.81,2.87,-3.98,179.37,129.5,142.83,142.83
