Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.94,1.84,3.45,-4.37,181.24,128.29,119.73,115.54
7-12 game split,13.82,1.92,3.45,-4.8,188.63,117.23,120.77,120.77
13-18 game split,10.95,2.02,3.67,-4.74,177.63,126.32,111.17,111.17
19-24 game split,10.82,1.82,3.39,-4.43,183.77,119.0,115.33,110.27
25-28 game split,10.59,2.08,2.83,-4.34,173.31,95.66,119.46,108.05
