Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,19.89,2.26,5.16,-6.45,196.16,120.16,122.4,118.1
7-12 game split,18.91,2.35,5.18,-6.85,200.39,109.62,113.56,110.53
13-17 game split,19.27,2.3,5.4,-6.71,198.97,125.15,116.35,112.75
