Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.12,2.15,3.23,-4.35,206.12,121.5,116.17,99.74
7-12 game split,6.57,2.54,2.91,-3.67,208.08,126.12,97.85,88.71
13-18 game split,8.18,1.87,2.8,-2.99,207.61,110.09,,73.41
19-24 game split,7.56,2.05,3.18,-3.97,207.4,90.68,128.37,112.15
25-30 game split,8.37,2.17,3.33,-3.68,209.64,115.87,105.71,92.52
31-32 game split,12.02,2.57,3.42,-4.51,209.91,115.72,107.1,95.44
