Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.11,1.73,3.28,-4.01,197.2,127.25,123.65,123.65
7-12 game split,9.72,1.92,3.62,-4.09,195.63,122.86,127.23,114.74
13-18 game split,8.57,1.81,3.69,-4.48,197.25,120.51,128.76,117.12
19-20 game split,9.45,2.1,4.21,-5.24,194.06,114.26,126.46,126.46
