Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.58,1.65,2.84,-3.41,190.56,126.59,117.94,113.38
7-12 game split,8.96,1.68,3.04,-3.35,200.14,129.51,119.47,116.35
13-17 game split,11.41,1.9,3.15,-3.86,200.24,123.38,114.12,108.43
