Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.57,2.09,4.51,-5.62,182.24,121.07,111.58,102.38
7-12 game split,15.2,1.95,4.97,-5.65,181.45,119.63,117.05,110.6
13-18 game split,9.0,1.99,4.46,-5.37,187.83,114.14,104.27,99.61
19-24 game split,12.56,2.21,5.09,-6.74,189.91,101.65,110.53,105.65
25-26 game split,13.44,2.44,4.46,-5.95,196.36,106.28,115.65,106.7
