Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.25,1.77,2.86,-4.21,187.56,120.8,121.34,110.84
7-12 game split,8.62,1.84,2.99,-4.56,192.31,130.03,122.99,106.58
13-16 game split,9.32,1.64,2.88,-3.8,186.84,131.41,116.45,106.86
