Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,15.34,1.95,4.06,-5.05,199.03,112.33,118.03,115.28
7-12 game split,9.82,2.09,4.04,-5.43,198.02,116.68,118.6,107.42
13-17 game split,14.66,1.97,3.59,-4.56,186.0,117.64,118.4,118.15
