Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.64,2.04,12.64,-13.25,140.18,109.43,105.09,104.12
7-12 game split,9.47,2.36,16.06,-14.49,143.21,106.22,111.35,108.02
13-18 game split,8.35,1.98,13.99,-10.29,145.43,109.03,107.89,105.64
19-24 game split,11.57,2.08,12.95,-15.86,139.44,109.38,123.01,123.01
