Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,,,,,154.63,119.62,118.37,118.37
7-12 game split,,,,,157.25,123.39,113.04,113.13
13-18 game split,,,,,152.62,115.82,110.33,110.33
19-24 game split,,,,,150.38,109.54,106.25,106.25
25-30 game split,,,,,151.23,107.56,108.32,108.32
31-36 game split,,,,,155.88,112.17,108.7,106.23
37-42 game split,,,,,145.1,112.01,110.33,109.48
43-48 game split,,,,,156.01,127.08,100.53,98.23
49-54 game split,,,,,153.54,122.46,112.55,112.55
