Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.22,1.9,3.17,-4.01,205.06,106.57,120.2,104.75
7-12 game split,10.2,1.77,2.72,-3.56,190.37,135.17,123.19,123.6
13-18 game split,9.83,1.84,3.54,-4.25,206.86,119.85,124.57,117.97
19-20 game split,5.34,1.76,2.2,-3.65,218.22,,130.86,97.64
