Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,,,,,162.38,111.71,114.85,107.19
7-12 game split,,,,,152.33,109.71,98.41,95.33
13-18 game split,,,,,159.21,122.11,122.35,116.63
19-24 game split,,,,,164.89,118.56,105.63,100.95
25-30 game split,,,,,163.16,102.02,118.45,110.84
