Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
2-17 game split,11.92,1.87,3.4,-4.05,192.14,122.99,126.73,121.92
4-18 game split,12.04,1.89,3.41,-4.08,189.53,120.8,126.99,121.9
1-15 game split,11.86,1.85,3.38,-3.97,192.37,125.07,126.98,122.76
