Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.29,2.06,4.12,-5.2,160.62,101.98,105.13,95.54
7-12 game split,5.82,1.72,4.01,-4.89,161.53,107.07,102.99,102.99
13-18 game split,8.75,1.79,4.03,-4.87,162.97,109.63,115.12,104.02
19-24 game split,8.37,1.98,3.74,-4.99,158.64,118.96,103.07,103.07
25-30 game split,8.5,2.22,4.78,-4.57,150.98,96.6,103.23,99.3
31-31 game split,7.47,1.92,3.78,-4.49,140.96,47.72,,41.9
