Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,6.39,1.51,2.33,-3.41,177.84,137.5,109.87,109.87
7-12 game split,7.57,1.71,3.0,-3.87,176.11,116.04,118.92,111.74
13-16 game split,6.98,1.4,2.78,-3.42,176.72,136.22,115.89,115.89
