Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,14.74,2.15,3.52,-4.4,222.83,126.38,114.56,111.38
7-12 game split,8.39,1.6,2.8,-3.61,215.13,132.87,114.29,109.46
13-18 game split,15.46,1.91,3.13,-4.63,211.51,115.18,115.45,109.63
