Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.92,2.41,3.48,-4.33,202.89,134.35,113.72,103.61
7-12 game split,11.54,1.82,3.47,-4.28,201.97,122.67,129.78,132.21
13-18 game split,10.64,1.98,3.26,-3.28,201.11,131.1,134.67,138.37
