Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.12,2.1,4.65,-6.32,173.93,125.35,114.84,113.03
7-12 game split,10.84,2.0,4.13,-6.03,172.43,117.2,117.86,117.86
13-14 game split,9.4,1.92,6.22,-8.66,156.09,134.15,125.32,125.32
