Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.49,1.76,2.93,-4.24,165.73,121.32,122.71,113.5
7-12 game split,10.72,2.1,3.59,-5.38,160.61,109.74,113.13,110.79
13-18 game split,9.43,2.02,3.78,-4.83,158.84,107.61,111.02,108.94
