Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,6.25,1.93,3.09,-3.36,193.17,129.52,110.97,104.75
7-12 game split,8.5,2.01,3.55,-3.72,190.18,124.69,121.83,102.68
13-18 game split,6.66,2.04,3.38,-4.23,192.98,120.24,108.83,105.94
19-24 game split,8.77,2.07,3.28,-3.84,191.02,114.96,109.91,100.58
25-29 game split,9.36,2.05,3.63,-5.07,192.54,117.0,121.84,117.78
