Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.94,2.25,5.4,-5.77,179.93,116.47,113.39,104.28
7-12 game split,13.0,2.6,5.37,-6.27,185.6,100.92,102.44,94.97
13-18 game split,12.82,2.2,5.17,-5.93,182.15,116.94,111.55,99.71
19-19 game split,19.01,1.96,4.83,-5.28,179.7,119.06,114.13,104.09
