Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.26,1.96,3.14,-4.97,202.93,119.34,133.26,114.28
7-12 game split,6.1,1.74,3.48,-4.4,193.51,136.99,114.79,114.79
13-18 game split,6.26,1.89,4.15,-5.78,199.81,125.72,135.1,124.1
19-24 game split,12.68,1.78,3.24,-5.0,196.57,136.38,118.88,106.75
25-26 game split,6.77,1.54,2.66,-5.5,194.2,115.84,97.81,97.81
