Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.9,2.06,4.21,-5.03,206.03,135.22,118.6,115.1
7-12 game split,11.32,1.98,3.64,-4.81,204.46,134.18,129.13,137.89
13-18 game split,15.16,2.11,3.78,-5.2,205.92,125.13,121.37,122.52
19-24 game split,17.27,1.93,3.91,-5.05,206.63,133.23,126.68,131.25
25-25 game split,7.96,1.67,2.74,-3.61,201.83,115.83,130.59,130.59
