Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
2-19 game split,11.87,1.9,3.44,-4.09,191.64,122.91,118.83,117.33
4-25 game split,12.48,1.94,3.5,-4.28,192.1,127.02,118.25,116.89
3-26 game split,12.04,1.94,3.47,-4.22,192.35,126.78,118.55,117.19
6-27 game split,11.83,1.93,3.43,-4.25,192.08,126.44,119.12,118.1
1-12 game split,12.13,1.86,3.28,-4.12,190.68,125.1,119.44,116.85
