Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,5.79,1.57,2.96,-3.33,171.05,124.28,117.97,106.58
7-12 game split,8.59,1.76,3.26,-4.07,163.89,97.82,116.08,104.78
13-18 game split,9.37,1.62,3.04,-3.99,165.94,108.41,113.96,105.77
