Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.51,1.89,3.33,-3.49,172.7,119.91,110.51,104.44
7-12 game split,10.93,2.13,2.93,-3.67,181.17,126.75,105.0,100.33
13-18 game split,9.36,2.22,2.7,-3.27,179.66,106.18,89.62,80.47
19-24 game split,11.89,1.93,3.27,-3.62,174.9,123.36,96.34,94.82
25-28 game split,9.69,2.24,3.16,-3.91,181.55,90.84,94.84,94.84
