Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,4.45,1.7,9.55,-10.43,151.68,112.66,96.74,88.52
7-12 game split,5.59,2.02,10.31,-9.29,155.09,119.98,114.14,110.2
13-18 game split,5.2,1.89,9.71,-9.39,150.46,107.96,120.98,105.38
19-24 game split,6.03,1.68,9.81,-8.4,148.58,101.34,105.06,102.24
