Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
3-17 game split,15.95,1.98,3.5,-4.13,166.22,123.8,113.05,106.97
1-18 game split,16.22,1.97,3.51,-4.17,165.74,125.16,112.03,107.08
4-16 game split,16.41,2.01,3.5,-4.14,166.34,124.62,112.94,107.4
