Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.6,1.51,3.06,-3.75,171.97,131.09,121.38,116.03
7-12 game split,9.78,1.85,3.73,-5.34,168.64,147.26,119.32,119.32
13-15 game split,11.74,1.58,2.86,-3.58,164.42,130.48,128.68,102.12
