Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.11,1.99,14.18,-10.3,139.92,121.31,81.89,91.24
7-12 game split,5.79,1.9,12.25,-14.12,141.05,119.56,129.36,105.31
13-18 game split,7.75,1.89,12.51,-10.0,144.28,121.71,99.84,97.26
