Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.05,1.47,3.09,-4.06,189.72,121.88,122.3,115.2
7-12 game split,12.63,1.92,2.99,-4.16,196.23,122.96,120.67,107.14
13-18 game split,8.83,2.02,2.63,-4.14,199.85,118.69,115.9,102.17
19-24 game split,9.21,1.82,3.06,-4.21,203.63,123.6,115.95,112.57
25-30 game split,9.46,1.84,2.46,-3.65,205.64,115.41,119.76,96.58
31-31 game split,5.7,1.77,2.33,-4.48,211.04,79.05,,
